-1
0
0
0
0
0
0
1
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-31
0
0
0
1
36
0
0
-39
0
0
0
0
44
0
0
0
0
-49
0
0
0
53
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-81
0
0
0
0
86
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-105
106
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-134
0
0
0
0
0
0
0
0
143
0
0
0
0
-148
0
0
0
0
0
154
0
0
0
-158
0
0
161
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
-188
0
190
0
0
-193
0
195
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-259
0
0
262
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-305
0
0
0
0
310
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-339
0
0
0
0
0
345
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-368
0
0
0
0
373
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-415
0
0
0
0
0
421
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-487
0
0
0
0
0
493
0
0
0
0
0
0
0
0
0
0
0
0
0
-507
508
0
0
0
0
0
0
0
0
0
0
0
-520
0
0
0
0
1
526
0
0
0
0
0
0
0
0
0
0
-537
0
0
0
0
0
0
0
0
0
0
0
549
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-567
0
0
0
0
0
573
0
0
0
0
0
0
0
0
0
-583
584
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-609
0
0
0
0
0
615
0
0
0
0
0
0
0
0
0
0
0
0
-628
0
630
0
0
-633
0
0
0
0
0
0
0
0
642
0
0
0
0
-647
0
0
0
0
0
653
0
0
0
0
0
-659
0
0
0
0
0
665
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-682
0
0
0
0
0
0
0
0
0
0
1
694
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
-785
0
787
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-832
0
834
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-879
0
0
0
0
884
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
-902
0
0
0
0
0
0
909
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-937
0
0
940
-941
0
0
0
1
946
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-981
982
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-999
0
0
1002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1049
0
1051
0
0
0
-1055
0
0
0
1059
0
0
0
0
0
-1065
0
0
0
1
1070
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1112
0
1114
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1168
1169
0
0
0
0
0
0
-1176
0
0
0
0
0
0
0
0
0
0
0
0
1189
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
-1210
0
0
0
0
1215
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1246
1247
0
0
0
0
0
0
-1254
0
0
0
0
0
0
0
0
0
1264
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1280
1281
0
0
0
0
0
0
0
0
-1290
1291
0
-1293
1294
0
-1296
0
0
1299
0
0
0
0
0
0
0
0
0
-1309
0
0
0
0
1314
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
-1335
0
0
0
0
0
1341
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1372
0
0
0
0
0
0
0
0
0
0
0
1384
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1435
1436
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1454
1455
0
0
0
0
0
1
0
0
0
-1465
0
0
0
0
0
1471
0
0
0
0
0
0
0
0
0
0
-1482
0
1484
0
-1486
0
0
1489
0
0
-1492
0
0
0
1496
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
-1531
0
0
0
0
0
0
0
1539
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1557
0
0
0
0
0
0
0
0
1566
0
0
0
0
0
0
0
0
0
0
0
0
0
-1580
1581
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1602
0
0
0
0
0
1608
0
0
-1611
0
0
1614
0
0
0
0
0
0
-1621
0
0
0
1625
0
0
0
0
-1630
1631
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1654
0
1656
0
0
0
0
0
0
0
0
0
0
0
-1668
0
0
0
1672
0
0
0
0
0
0
0
0
0
-1682
0
0
0
0
0
1688
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1713
1714
0
-1716
0
1718
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1733
0
1735
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
-1753
0
1755
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1852
0
0
0
1856
-1857
0
0
1860
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1877
0
0
0
0
0
1883
0
0
0
0
0
0
0
0
0
0
0
0
-1896
0
0
0
0
1901
0
0
0
0
0
0
0
0
0
0
0
0
-1914
0
0
1
1918
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1936
0
0
0
0
0
1942
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1967
0
0
1970
0
0
0
0
0
0
-1977
1978
0
0
0
0
0
0
0
0
0
0
0
0
-1991
1992
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-2023
0
2025
0
0
0
0
0
0
0
0
-2034
0
0
2037
0
-2039
0
0
1
2043
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-2059
0
0
0
2063
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-2078
0
2080
0
0
0
0
0
0
0
0
0
-2090
0
0
0
0
0
0
0
0
0
0
0
2102
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-2127
0
0
0
0
0
2133
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-2192
0
0
0
0
0
0
0
0
0
0
0
2204
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-2296
0
0
0
0
0
0
0
2304
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-2323
2324
0
-2326
0
0
0
0
0
2332
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-2348
0
0
0
0
0
2354
0
0
0
0
0
0
0
-2362
0
0
0
0
2367
0
0
0
0
0
0
0
-2375
0
0
0
0
0
0
0
0
0
0
0
0
0
2389
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-2404
2405
0
0
0
0
0
0
0
0
-2414
0
0
0
0
0
0
2421
0
0
-2424
0
2426
0
0
0
0
-2431
0
0
2434
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-2465
0
0
0
2469
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-2495
0
0
0
0
0
0
0
2503
0
0
0
-2507
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
