-1
1
0
0
0
0
0
0
0
0
0
1
0
0
-14
0
16
0
0
0
0
0
0
0
-24
0
26
0
1
0
0
1
0
0
0
0
-36
37
-38
39
0
-41
42
1
0
0
0
0
0
0
0
0
-52
53
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
-70
0
72
0
0
1
-76
77
0
0
0
0
0
0
1
-85
86
0
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
-103
104
0
0
1
0
0
0
0
-112
113
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
-153
154
0
0
0
0
0
-160
0
162
0
1
0
0
0
0
1
1
0
0
0
1
0
0
1
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
0
0
0
0
1
1
0
0
0
1
0
0
0
1
0
0
-213
0
0
216
1
-218
0
0
221
-222
0
224
0
0
0
0
0
0
0
1
-233
234
-235
236
-237
238
0
0
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
1
0
-259
260
0
0
0
0
0
-266
0
0
269
0
1
0
0
-274
275
0
0
0
0
1
0
1
0
0
0
0
-287
288
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
1
0
0
0
-322
323
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
-340
341
0
0
1
0
0
0
0
0
0
1
1
0
0
0
0
0
0
-359
0
361
0
-363
0
365
-366
0
0
369
0
0
0
1
0
0
0
0
0
-379
380
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
1
0
1
0
0
0
0
0
0
0
0
-440
441
0
1
0
0
0
-447
448
1
0
0
0
0
0
1
0
0
0
0
0
0
0
0
1
0
-466
0
0
0
470
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
1
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
-506
507
0
0
0
-511
512
0
0
0
0
1
0
0
0
0
-522
523
0
0
0
0
0
-529
0
0
532
0
0
1
0
0
-538
539
0
0
1
0
0
0
0
0
0
0
1
-551
552
0
0
0
0
0
0
0
-560
0
0
0
0
0
0
567
0
1
0
-571
0
573
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
0
-606
607
1
0
1
0
1
0
0
0
1
0
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-644
0
646
0
-648
0
650
0
0
0
0
-655
0
0
0
0
660
0
0
0
0
-665
0
667
0
0
0
-671
0
673
0
0
0
0
1
0
1
0
0
-683
684
0
0
-687
0
0
0
691
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-715
0
717
0
0
0
0
1
1
-724
725
0
0
0
1
1
1
-732
733
-734
735
0
0
0
0
0
